1.59999999999999E-01	9.17754625466849E-01	-3.97147891136542E-01
1.60000000000000E-01	9.04827052279092E-01	-4.25779291962311E-01
1.59999999999999E-01	8.91006524081281E-01	-4.53990499949715E-01
1.60000000000000E-01	8.76306679750838E-01	-4.81753674634726E-01
1.59999999999999E-01	8.60742026783393E-01	-5.09041416123301E-01
1.59999999999999E-01	8.44327924964654E-01	-5.35826795825742E-01
1.59999999999999E-01	8.27080573734133E-01	-5.62083378647347E-01
1.59999999999999E-01	8.09016993877419E-01	-5.87785252977261E-01
1.59999999999999E-01	7.90155011939947E-01	-6.12907054214733E-01
1.59999999999999E-01	7.70513242396312E-01	-6.37423990207398E-01
1.59999999999999E-01	7.50111069374388E-01	-6.61311865614107E-01
1.59999999999999E-01	7.28968627318627E-01	-6.84547106038142E-01
1.59999999999999E-01	7.07106781186547E-01	-7.07106781186547E-01
1.59999999999999E-01	6.84547106079552E-01	-7.28968627279741E-01
1.59999999999999E-01	6.61311865724182E-01	-7.50111069277344E-01
1.60000000000000E-01	6.37423990198358E-01	-7.70513242403790E-01
1.59999999999999E-01	6.12907054242651E-01	-7.90155011918291E-01
1.59999999999999E-01	5.87785252983199E-01	-8.09016993873105E-01
1.59999999999999E-01	5.62083378653337E-01	-8.27080573730062E-01
1.59999999999999E-01	5.35826795834965E-01	-8.44327924958800E-01
1.59999999999999E-01	5.09041416120264E-01	-8.60742026785189E-01
1.59999999999999E-01	4.81753674645823E-01	-8.76306679744737E-01
1.60000000000000E-01	4.53990499951830E-01	-8.91006524080204E-01
1.59999999999999E-01	4.25779291966904E-01	-9.04827052276931E-01
1.59999999999999E-01	3.97147891133381E-01	-9.17754625468217E-01
1.59999999999999E-01	3.68124553225999E-01	-9.29776485673927E-01
1.59999999999999E-01	3.38737920793405E-01	-9.40880768756892E-01
1.59999999999999E-01	3.09016994950642E-01	-9.51056516108098E-01
1.59999999999999E-01	2.78991106695474E-01	-9.60293685486286E-01
1.59999999999999E-01	2.48689887754149E-01	-9.68583160977325E-01
1.59999999999999E-01	2.18143241877340E-01	-9.75916761831276E-01
1.59999999999999E-01	1.87381315014052E-01	-9.82287250646980E-01
1.59999999999999E-01	1.56434465908418E-01	-9.87688340457630E-01
1.59999999999999E-01	1.25333234068419E-01	-9.92114701250793E-01
1.59999999999999E-01	9.41083133282574E-02	-9.95561964602159E-01
1.59999999999999E-01	6.27905197602205E-02	-9.98026728413744E-01
1.59999999999999E-01	3.14107591791282E-02	-9.99506560362557E-01
1.59999999999999E-01	3.75250831694122E-16	-1.00000000000000E+00
1.59999999999999E-01	-3.14107591779039E-02	-9.99506560362595E-01
1.59999999999999E-01	-6.27905197600507E-02	-9.98026728413754E-01
1.59999999999999E-01	-9.41083134430385E-02	-9.95561964591309E-01
1.59999999999999E-01	-1.25333234042254E-01	-9.92114701254098E-01
1.59999999999999E-01	-1.56434465915678E-01	-9.87688340456480E-01
1.60000000000000E-01	-1.87381315009495E-01	-9.82287250647849E-01
1.59999999999999E-01	-2.18143241887984E-01	-9.75916761828897E-01
1.59999999999999E-01	-2.48689887763671E-01	-9.68583160974881E-01
1.59999999999999E-01	-2.78991106692348E-01	-9.60293685487194E-01
1.59999999999999E-01	-3.09016994949146E-01	-9.51056516108585E-01
1.59999999999999E-01	-3.38737920785760E-01	-9.40880768759644E-01
1.59999999999999E-01	-3.68124553220076E-01	-9.29776485676271E-01
1.59999999999999E-01	-3.97147891117373E-01	-9.17754625475144E-01
1.59999999999999E-01	-4.25779291989432E-01	-9.04827052266330E-01
1.59999999999999E-01	-4.53990499954817E-01	-8.91006524078682E-01
1.59999999999999E-01	-4.81753674646967E-01	-8.76306679744108E-01
1.59999999999999E-01	-5.09041416106589E-01	-8.60742026793276E-01
1.59999999999999E-01	-5.35826795818297E-01	-8.44327924969378E-01
1.59999999999999E-01	-5.62083378682822E-01	-8.27080573710024E-01
1.59999999999999E-01	-5.87785252985861E-01	-8.09016993871171E-01
1.60000000000000E-01	-6.12907054221991E-01	-7.90155011934317E-01
1.59999999999999E-01	-6.37423990157539E-01	-7.70513242437558E-01
1.59999999999999E-01	-6.61311865715431E-01	-7.50111069285059E-01
1.59999999999999E-01	-6.84547106133315E-01	-7.28968627229254E-01
1.59999999999999E-01	-7.07106781186548E-01	-7.07106781186546E-01
1.59999999999999E-01	-7.28968627323691E-01	-6.84547106032749E-01
1.59999999999999E-01	-7.50111069372712E-01	-6.61311865616008E-01
1.59999999999999E-01	-7.70513242394350E-01	-6.37423990209770E-01
1.59999999999999E-01	-7.90155011905441E-01	-6.12907054259217E-01
1.59999999999999E-01	-8.09016993826270E-01	-5.87785253047662E-01
1.60000000000000E-01	-8.27080573744027E-01	-5.62083378632787E-01
1.59999999999999E-01	-8.44327924997398E-01	-5.35826795774144E-01
1.59999999999999E-01	-8.60742026803096E-01	-5.09041416089984E-01
1.59999999999999E-01	-8.76306679761025E-01	-4.81753674616196E-01
1.59999999999999E-01	-8.91006524067662E-01	-4.53990499976444E-01
1.59999999999999E-01	-9.04827052264850E-01	-4.25779291992577E-01
1.59999999999999E-01	-9.17754625458117E-01	-3.97147891156721E-01
1.59999999999999E-01	-9.29776485665575E-01	-3.68124553247092E-01
1.59999999999999E-01	-9.40880768761331E-01	-3.38737920781073E-01
1.59999999999999E-01	-9.51056516095527E-01	-3.09016994989332E-01
1.59999999999999E-01	-9.60293685489178E-01	-2.78991106685519E-01
1.60000000000000E-01	-9.68583160981141E-01	-2.48689887739289E-01
1.60000000000000E-01	-9.75916761828579E-01	-2.18143241889405E-01
1.60000000000000E-01	-9.82287250668515E-01	-1.87381314901162E-01
1.60000000000000E-01	-9.87688340456874E-01	-1.56434465913187E-01
1.60000000000000E-01	-9.92114701249198E-01	-1.25333234081042E-01
1.60000000000000E-01	-9.95561964576386E-01	-9.41083136009046E-02
1.60000000000000E-01	-9.98026728376416E-01	-6.27905203535242E-02
1.60000000000000E-01	-9.99506560362506E-01	-3.14107591807638E-02
1.80000000000000E-01	9.99506560362516E-01	-3.14107591804213E-02
1.80000000000000E-01	9.98026728376447E-01	-6.27905203530367E-02
1.80000000000000E-01	9.95561964581836E-01	-9.41083135432529E-02
1.80000000000000E-01	9.92114701258132E-01	-1.25333234010325E-01
1.80000000000000E-01	9.87688340457489E-01	-1.56434465909308E-01
1.80000000000000E-01	9.82287250652773E-01	-1.87381314983687E-01
1.80000000000000E-01	9.75916761826856E-01	-2.18143241897114E-01
1.80000000000000E-01	9.68583160975119E-01	-2.48689887762744E-01
1.80000000000000E-01	9.60293685488026E-01	-2.78991106689485E-01
1.80000000000000E-01	9.51056516104889E-01	-3.09016994960518E-01
1.80000000000000E-01	9.40880768757452E-01	-3.38737920791850E-01
1.80000000000000E-01	9.29776485672561E-01	-3.68124553229447E-01
1.80000000000000E-01	9.17754625466856E-01	-3.97147891136525E-01
1.80000000000000E-01	9.04827052279078E-01	-4.25779291962341E-01
1.80000000000000E-01	8.91006524081280E-01	-4.53990499949717E-01
1.80000000000000E-01	8.76306679750825E-01	-4.81753674634750E-01
1.80000000000000E-01	8.60742026783341E-01	-5.09041416123389E-01
1.80000000000000E-01	8.44327924964592E-01	-5.35826795825838E-01
1.80000000000000E-01	8.27080573734242E-01	-5.62083378647185E-01
1.80000000000000E-01	8.09016993877526E-01	-5.87785252977114E-01
1.80000000000000E-01	7.90155011939919E-01	-6.12907054214768E-01
1.80000000000000E-01	7.70513242396489E-01	-6.37423990207183E-01
1.80000000000000E-01	7.50111069373577E-01	-6.61311865615027E-01
1.80000000000000E-01	7.28968627316145E-01	-6.84547106040785E-01
1.80000000000000E-01	7.07106781186547E-01	-7.07106781186547E-01
1.80000000000000E-01	6.84547106081781E-01	-7.28968627277647E-01
1.80000000000000E-01	6.61311865722512E-01	-7.50111069278816E-01
1.80000000000000E-01	6.37423990197820E-01	-7.70513242404236E-01
1.80000000000000E-01	6.12907054241628E-01	-7.90155011919084E-01
1.80000000000000E-01	5.87785252982717E-01	-8.09016993873455E-01
1.80000000000000E-01	5.62083378652911E-01	-8.27080573730351E-01
1.79999999999999E-01	5.35826795835585E-01	-8.44327924958407E-01
1.79999999999999E-01	5.09041416120200E-01	-8.60742026785227E-01
1.79999999999999E-01	4.81753674645585E-01	-8.76306679744868E-01
1.80000000000000E-01	4.53990499951977E-01	-8.91006524080129E-01
1.79999999999999E-01	4.25779291966740E-01	-9.04827052277008E-01
1.79999999999999E-01	3.97147891133354E-01	-9.17754625468229E-01
1.79999999999999E-01	3.68124553225869E-01	-9.29776485673978E-01
1.79999999999999E-01	3.38737920793486E-01	-9.40880768756863E-01
1.79999999999999E-01	3.09016994950920E-01	-9.51056516108008E-01
1.79999999999999E-01	2.78991106695381E-01	-9.60293685486313E-01
1.79999999999999E-01	2.48689887754165E-01	-9.68583160977321E-01
1.79999999999999E-01	2.18143241877804E-01	-9.75916761831172E-01
1.79999999999999E-01	1.87381315014157E-01	-9.82287250646960E-01
1.79999999999999E-01	1.56434465908850E-01	-9.87688340457561E-01
1.79999999999999E-01	1.25333234066324E-01	-9.92114701251058E-01
1.79999999999999E-01	9.41083133330691E-02	-9.95561964601704E-01
1.79999999999999E-01	6.27905197743380E-02	-9.98026728412856E-01
1.79999999999999E-01	3.14107591792064E-02	-9.99506560362555E-01
1.79999999999999E-01	6.12323399573676E-17	-1.00000000000000E+00
1.79999999999999E-01	-3.14107591778286E-02	-9.99506560362598E-01
1.79999999999999E-01	-6.27905197741478E-02	-9.98026728412867E-01
1.79999999999999E-01	-9.41083134621980E-02	-9.95561964589497E-01
1.79999999999999E-01	-1.25333234036889E-01	-9.92114701254776E-01
1.79999999999999E-01	-1.56434465917017E-01	-9.87688340456268E-01
1.80000000000000E-01	-1.87381315009029E-01	-9.82287250647939E-01
1.79999999999999E-01	-2.18143241889780E-01	-9.75916761828495E-01
1.79999999999999E-01	-2.48689887764877E-01	-9.68583160974571E-01
1.79999999999999E-01	-2.78991106691864E-01	-9.60293685487334E-01
1.79999999999999E-01	-3.09016994949236E-01	-9.51056516108555E-01
1.79999999999999E-01	-3.38737920784884E-01	-9.40880768759960E-01
1.79999999999999E-01	-3.68124553219207E-01	-9.29776485676616E-01
1.79999999999999E-01	-3.97147891115345E-01	-9.17754625476021E-01
1.79999999999999E-01	-4.25779291992085E-01	-9.04827052265082E-01
1.79999999999999E-01	-4.53990499955337E-01	-8.91006524078417E-01
1.79999999999999E-01	-4.81753674646873E-01	-8.76306679744160E-01
1.79999999999999E-01	-5.09041416104815E-01	-8.60742026794325E-01
1.79999999999999E-01	-5.35826795816834E-01	-8.44327924970306E-01
1.80000000000000E-01	-5.62083378686082E-01	-8.27080573707808E-01
1.80000000000000E-01	-5.87785252985713E-01	-8.09016993871278E-01
1.80000000000000E-01	-6.12907054218386E-01	-7.90155011937113E-01
1.80000000000000E-01	-6.37423990151898E-01	-7.70513242442225E-01
1.80000000000000E-01	-6.61311865712668E-01	-7.50111069287495E-01
1.80000000000000E-01	-6.84547106142264E-01	-7.28968627220850E-01
1.80000000000000E-01	-7.07106781186547E-01	-7.07106781186547E-01
1.80000000000000E-01	-7.28968627321843E-01	-6.84547106034718E-01
1.80000000000000E-01	-7.50111069371691E-01	-6.61311865617165E-01
1.79999999999999E-01	-7.70513242394282E-01	-6.37423990209851E-01
1.80000000000000E-01	-7.90155011901100E-01	-6.12907054264813E-01
1.80000000000000E-01	-8.09016993819983E-01	-5.87785253056314E-01
1.80000000000000E-01	-8.27080573745374E-01	-5.62083378630806E-01
1.80000000000000E-01	-8.44327925001430E-01	-5.35826795767791E-01
1.80000000000000E-01	-8.60742026805508E-01	-5.09041416085907E-01
1.80000000000000E-01	-8.76306679762285E-01	-4.81753674613904E-01
1.80000000000000E-01	-8.91006524065958E-01	-4.53990499979788E-01
1.80000000000000E-01	-9.04827052263056E-01	-4.25779291996390E-01
1.80000000000000E-01	-9.17754625457032E-01	-3.97147891159227E-01
1.80000000000000E-01	-9.29776485664702E-01	-3.68124553249296E-01
1.80000000000000E-01	-9.40880768761815E-01	-3.38737920779731E-01
1.80000000000000E-01	-9.51056516094350E-01	-3.09016994992955E-01
1.80000000000000E-01	-9.60293685489326E-01	-2.78991106685009E-01
1.80000000000000E-01	-9.68583160981895E-01	-2.48689887736351E-01
1.80000000000000E-01	-9.75916761828793E-01	-2.18143241888449E-01
1.80000000000000E-01	-9.82287250670483E-01	-1.87381314890845E-01
1.80000000000000E-01	-9.87688340456798E-01	-1.56434465913673E-01
1.80000000000000E-01	-9.92114701248081E-01	-1.25333234089885E-01
1.80000000000000E-01	-9.95561964575704E-01	-9.41083136081134E-02
1.80000000000000E-01	-9.98026728376412E-01	-6.27905203535856E-02
1.80000000000000E-01	-9.99506560362504E-01	-3.14107591808061E-02
2.00000000000000E-01	9.99506560362516E-01	-3.14107591804213E-02
2.00000000000000E-01	9.98026728376447E-01	-6.27905203530367E-02
2.00000000000000E-01	9.95561964581835E-01	-9.41083135432557E-02
2.00000000000000E-01	9.92114701258131E-01	-1.25333234010328E-01
2.00000000000000E-01	9.87688340457489E-01	-1.56434465909309E-01
2.00000000000000E-01	9.82287250652773E-01	-1.87381314983686E-01
2.00000000000000E-01	9.75916761826854E-01	-2.18143241897121E-01
2.00000000000000E-01	9.68583160975120E-01	-2.48689887762738E-01
2.00000000000000E-01	9.60293685488029E-01	-2.78991106689472E-01
2.00000000000000E-01	9.51056516104884E-01	-3.09016994960537E-01
2.00000000000000E-01	9.40880768757450E-01	-3.38737920791855E-01
2.00000000000000E-01	9.29776485672562E-01	-3.68124553229446E-01
2.00000000000000E-01	9.17754625466863E-01	-3.97147891136509E-01
2.00000000000000E-01	9.04827052279064E-01	-4.25779291962371E-01
2.00000000000000E-01	8.91006524081279E-01	-4.53990499949719E-01
2.00000000000000E-01	8.76306679750812E-01	-4.81753674634773E-01
2.00000000000000E-01	8.60742026783289E-01	-5.09041416123476E-01
2.00000000000000E-01	8.44327924964530E-01	-5.35826795825935E-01
2.00000000000000E-01	8.27080573734353E-01	-5.62083378647023E-01
2.00000000000000E-01	8.09016993877633E-01	-5.87785252976966E-01
2.00000000000000E-01	7.90155011939891E-01	-6.12907054214804E-01
2.00000000000000E-01	7.70513242396667E-01	-6.37423990206968E-01
2.00000000000000E-01	7.50111069372766E-01	-6.61311865615947E-01
2.00000000000000E-01	7.28968627313663E-01	-6.84547106043429E-01
2.00000000000000E-01	7.07106781186547E-01	-7.07106781186547E-01
2.00000000000000E-01	6.84547106084011E-01	-7.28968627275553E-01
2.00000000000000E-01	6.61311865720843E-01	-7.50111069280288E-01
2.00000000000000E-01	6.37423990197281E-01	-7.70513242404681E-01
2.00000000000000E-01	6.12907054240606E-01	-7.90155011919877E-01
2.00000000000000E-01	5.87785252982235E-01	-8.09016993873805E-01
2.00000000000000E-01	5.62083378652486E-01	-8.27080573730640E-01
2.00000000000000E-01	5.35826795836205E-01	-8.44327924958013E-01
1.99999999999999E-01	5.09041416120137E-01	-8.60742026785264E-01
2.00000000000000E-01	4.81753674645348E-01	-8.76306679744998E-01
2.00000000000000E-01	4.53990499952124E-01	-8.91006524080054E-01
2.00000000000000E-01	4.25779291966576E-01	-9.04827052277086E-01
2.00000000000000E-01	3.97147891133326E-01	-9.17754625468240E-01
1.99999999999999E-01	3.68124553225739E-01	-9.29776485674029E-01
1.99999999999999E-01	3.38737920793567E-01	-9.40880768756833E-01
2.00000000000000E-01	3.09016994951198E-01	-9.51056516107918E-01
2.00000000000000E-01	2.78991106695288E-01	-9.60293685486340E-01
2.00000000000000E-01	2.48689887754181E-01	-9.68583160977317E-01
1.99999999999999E-01	2.18143241878268E-01	-9.75916761831068E-01
1.99999999999999E-01	1.87381315014261E-01	-9.82287250646940E-01
2.00000000000000E-01	1.56434465909282E-01	-9.87688340457493E-01
2.00000000000000E-01	1.25333234064228E-01	-9.92114701251322E-01
2.00000000000000E-01	9.41083133378806E-02	-9.95561964601249E-01
2.00000000000000E-01	6.27905197884558E-02	-9.98026728411967E-01
2.00000000000000E-01	3.14107591792838E-02	-9.99506560362552E-01
2.00000000000000E-01	6.12323399573676E-17	-1.00000000000000E+00
2.00000000000000E-01	-3.14107591777529E-02	-9.99506560362600E-01
2.00000000000000E-01	-6.27905197882439E-02	-9.98026728411980E-01
2.00000000000000E-01	-9.41083134813574E-02	-9.95561964587686E-01
1.99999999999999E-01	-1.25333234031522E-01	-9.92114701255454E-01
2.00000000000000E-01	-1.56434465918356E-01	-9.87688340456056E-01
2.00000000000000E-01	-1.87381315008563E-01	-9.82287250648027E-01
2.00000000000000E-01	-2.18143241891575E-01	-9.75916761828094E-01
2.00000000000000E-01	-2.48689887766083E-01	-9.68583160974261E-01
1.99999999999999E-01	-2.78991106691380E-01	-9.60293685487475E-01
2.00000000000000E-01	-3.09016994949327E-01	-9.51056516108526E-01
2.00000000000000E-01	-3.38737920784010E-01	-9.40880768760274E-01
2.00000000000000E-01	-3.68124553218337E-01	-9.29776485676960E-01
1.99999999999999E-01	-3.97147891113318E-01	-9.17754625476899E-01
1.99999999999999E-01	-4.25779291994737E-01	-9.04827052263834E-01
1.99999999999999E-01	-4.53990499955857E-01	-8.91006524078152E-01
1.99999999999999E-01	-4.81753674646778E-01	-8.76306679744212E-01
2.00000000000000E-01	-5.09041416103043E-01	-8.60742026795373E-01
2.00000000000000E-01	-5.35826795815372E-01	-8.44327924971235E-01
2.00000000000000E-01	-5.62083378689343E-01	-8.27080573705592E-01
2.00000000000000E-01	-5.87785252985564E-01	-8.09016993871386E-01
2.00000000000000E-01	-6.12907054214780E-01	-7.90155011939910E-01
2.00000000000000E-01	-6.37423990146257E-01	-7.70513242446892E-01
2.00000000000000E-01	-6.61311865709905E-01	-7.50111069289930E-01
2.00000000000000E-01	-6.84547106151214E-01	-7.28968627212445E-01
2.00000000000000E-01	-7.07106781186547E-01	-7.07106781186547E-01
2.00000000000000E-01	-7.28968627319993E-01	-6.84547106036687E-01
2.00000000000000E-01	-7.50111069370671E-01	-6.61311865618323E-01
2.00000000000000E-01	-7.70513242394215E-01	-6.37423990209933E-01
2.00000000000000E-01	-7.90155011896760E-01	-6.12907054270409E-01
2.00000000000000E-01	-8.09016993813697E-01	-5.87785253064967E-01
2.00000000000000E-01	-8.27080573746721E-01	-5.62083378628824E-01
2.00000000000000E-01	-8.44327925005461E-01	-5.35826795761439E-01
2.00000000000000E-01	-8.60742026807918E-01	-5.09041416081830E-01
2.00000000000000E-01	-8.76306679763545E-01	-4.81753674611611E-01
2.00000000000000E-01	-8.91006524064254E-01	-4.53990499983132E-01
2.00000000000000E-01	-9.04827052261262E-01	-4.25779292000203E-01
2.00000000000000E-01	-9.17754625455948E-01	-3.97147891161732E-01
2.00000000000000E-01	-9.29776485663830E-01	-3.68124553251500E-01
2.00000000000000E-01	-9.40880768762298E-01	-3.38737920778389E-01
2.00000000000000E-01	-9.51056516093173E-01	-3.09016994996577E-01
2.00000000000000E-01	-9.60293685489474E-01	-2.78991106684499E-01
2.00000000000000E-01	-9.68583160982650E-01	-2.48689887733412E-01
2.00000000000000E-01	-9.75916761829007E-01	-2.18143241887492E-01
2.00000000000000E-01	-9.82287250672451E-01	-1.87381314880528E-01
2.00000000000000E-01	-9.87688340456721E-01	-1.56434465914158E-01
2.00000000000000E-01	-9.92114701246964E-01	-1.25333234098728E-01
2.00000000000000E-01	-9.95561964575023E-01	-9.41083136153234E-02
2.00000000000000E-01	-9.98026728376409E-01	-6.27905203536459E-02
2.00000000000000E-01	-9.99506560362503E-01	-3.14107591808493E-02
2.20000000000000E-01	9.99506560362516E-01	-3.14107591804213E-02
2.20000000000000E-01	9.98026728376447E-01	-6.27905203530367E-02
2.20000000000000E-01	9.95561964581835E-01	-9.41083135432587E-02
2.20000000000000E-01	9.92114701258131E-01	-1.25333234010330E-01
2.20000000000000E-01	9.87688340457489E-01	-1.56434465909309E-01
2.20000000000000E-01	9.82287250652773E-01	-1.87381314983685E-01
2.19999999999999E-01	9.75916761826853E-01	-2.18143241897128E-01
